PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
2772,TREVOR ARIZA,2016,00,1610612745,HOU,32.0,80,80,2773.0,326,798,0.409,191,555,0.344,93,126,0.738,54,404,458,175,147,20,73,133,936,34.7,4.1,10.0,0.409,2.4,6.9,0.344,1.2,1.6,0.738,0.7,5.1,5.7,2.2,1.8,0.3,0.9,1.7,11.7
201589,DARRELL ARTHUR,2016,00,1610612743,DEN,29.0,41,7,639.0,95,215,0.442,53,117,0.453,19,22,0.864,25,87,112,42,19,21,36,76,262,15.6,2.3,5.2,0.442,1.3,2.9,0.453,0.5,0.5,0.864,0.6,2.1,2.7,1.0,0.5,0.5,0.9,1.9,6.4
201600,OMER ASIK,2016,00,1610612740,NOP,30.0,31,19,482.0,31,65,0.477,0,0,0.0,23,39,0.59,48,115,163,15,5,10,14,51,85,15.6,1.0,2.1,0.477,0.0,0.0,0.0,0.7,1.3,0.59,1.5,3.7,5.3,0.5,0.2,0.3,0.5,1.6,2.7
201571,D.J. AUGUSTIN,2016,00,1610612753,ORL,29.0,78,20,1538.0,195,517,0.377,95,274,0.347,131,161,0.814,15,102,117,209,31,1,90,101,616,19.7,2.5,6.6,0.377,1.2,3.5,0.347,1.7,2.1,0.814,0.2,1.3,1.5,2.7,0.4,0.0,1.2,1.3,7.9
202337,LUKE BABBITT,2016,00,1610612748,MIA,28.0,68,55,1065.0,113,281,0.402,87,210,0.414,11,15,0.733,12,129,141,36,20,11,25,118,324,15.7,1.7,4.1,0.402,1.3,3.1,0.414,0.2,0.2,0.733,0.2,1.9,2.1,0.5,0.3,0.2,0.4,1.7,4.8
1627758,RON BAKER,2016,00,1610612752,NYK,24.0,52,13,857.0,82,217,0.378,23,86,0.267,28,43,0.651,12,86,98,107,34,8,56,74,215,16.5,1.6,4.2,0.378,0.4,1.7,0.267,0.5,0.8,0.651,0.2,1.7,1.9,2.1,0.7,0.2,1.1,1.4,4.1
1627735,WADE BALDWIN IV,2016,00,1610612763,MEM,21.0,33,1,405.0,36,115,0.313,3,22,0.136,31,37,0.838,11,35,46,61,18,7,39,40,106,12.3,1.1,3.5,0.313,0.1,0.7,0.136,0.9,1.1,0.838,0.3,1.1,1.4,1.8,0.5,0.2,1.2,1.2,3.2
2571,LEANDRO BARBOSA,2016,00,1610612756,PHX,34.0,67,0,963.0,172,392,0.439,35,98,0.357,40,45,0.889,15,89,104,81,31,8,48,82,419,14.4,2.6,5.9,0.439,0.5,1.5,0.357,0.6,0.7,0.889,0.2,1.3,1.6,1.2,0.5,0.1,0.7,1.2,6.3
200826,J.J. BAREA,2016,00,1610612742,DAL,33.0,35,6,771.0,142,343,0.414,53,148,0.358,44,51,0.863,9,75,84,193,14,1,63,30,381,22.0,4.1,9.8,0.414,1.5,4.2,0.358,1.3,1.5,0.863,0.3,2.1,2.4,5.5,0.4,0.0,1.8,0.9,10.9
203084,HARRISON BARNES,2016,00,1610612742,DAL,25.0,79,79,2804.0,599,1280,0.468,78,222,0.351,242,281,0.861,93,301,394,116,65,15,102,128,1518,35.5,7.6,16.2,0.468,1.0,2.8,0.351,3.1,3.6,0.861,1.2,3.8,5.0,1.5,0.8,0.2,1.3,1.6,19.2
2440,MATT BARNES,2016,00,1610612758,SAC,37.0,54,13,1366.0,147,383,0.384,69,211,0.327,50,66,0.758,55,238,293,150,36,17,83,138,413,25.3,2.7,7.1,0.384,1.3,3.9,0.327,0.9,1.2,0.758,1.0,4.4,5.4,2.8,0.7,0.3,1.5,2.6,7.6
203115,WILL BARTON,2016,00,1610612743,DEN,26.0,60,19,1705.0,295,666,0.443,87,235,0.37,143,190,0.753,58,201,259,206,48,28,97,110,820,28.4,4.9,11.1,0.443,1.5,3.9,0.37,2.4,3.2,0.753,1.0,3.4,4.3,3.4,0.8,0.5,1.6,1.8,13.7
101138,BRANDON BASS,2016,00,1610612746,LAC,32.0,52,0,577.0,107,186,0.575,1,3,0.333,77,88,0.875,43,86,129,21,14,11,29,45,292,11.1,2.1,3.6,0.575,0.0,0.1,0.333,1.5,1.7,0.875,0.8,1.7,2.5,0.4,0.3,0.2,0.6,0.9,5.6
201587,NICOLAS BATUM,2016,00,1610612766,CHA,28.0,77,77,2617.0,393,975,0.403,135,405,0.333,243,284,0.856,46,435,481,456,86,29,194,109,1164,34.0,5.1,12.7,0.403,1.8,5.3,0.333,3.2,3.7,0.856,0.6,5.6,6.2,5.9,1.1,0.4,2.5,1.4,15.1
201573,JERRYD BAYLESS,2016,00,1610612755,PHI,28.0,3,1,71.0,11,32,0.344,2,5,0.4,9,10,0.9,3,9,12,13,0,0,9,4,33,23.8,3.7,10.7,0.344,0.7,1.7,0.4,3.0,3.3,0.9,1.0,3.0,4.0,4.3,0.0,0.0,3.0,1.3,11.0
203382,ARON BAYNES,2016,00,1610612765,DET,30.0,75,2,1163.0,143,279,0.513,0,0,0.0,79,94,0.84,111,222,333,32,17,39,50,166,365,15.5,1.9,3.7,0.513,0.0,0.0,0.0,1.1,1.3,0.84,1.5,3.0,4.4,0.4,0.2,0.5,0.7,2.2,4.9
203145,KENT BAZEMORE,2016,00,1610612737,ATL,27.0,73,64,1963.0,295,721,0.409,92,266,0.346,119,168,0.708,45,186,231,177,91,52,125,165,801,26.9,4.0,9.9,0.409,1.3,3.6,0.346,1.6,2.3,0.708,0.6,2.5,3.2,2.4,1.2,0.7,1.7,2.3,11.0
203078,BRADLEY BEAL,2016,00,1610612764,WAS,24.0,77,77,2684.0,637,1322,0.482,223,552,0.404,282,342,0.825,53,187,240,267,83,21,156,169,1779,34.9,8.3,17.2,0.482,2.9,7.2,0.404,3.7,4.4,0.825,0.7,2.4,3.1,3.5,1.1,0.3,2.0,2.2,23.1
1627736,MALIK BEASLEY,2016,00,1610612743,DEN,20.0,22,1,165.0,33,73,0.452,9,28,0.321,8,10,0.8,5,12,17,11,7,0,8,10,83,7.5,1.5,3.3,0.452,0.4,1.3,0.321,0.4,0.5,0.8,0.2,0.5,0.8,0.5,0.3,0.0,0.4,0.5,3.8
201563,MICHAEL BEASLEY,2016,00,1610612749,MIL,28.0,56,6,935.0,216,406,0.532,18,43,0.419,78,105,0.743,40,153,193,53,27,27,66,92,528,16.7,3.9,7.3,0.532,0.3,0.8,0.419,1.4,1.9,0.743,0.7,2.7,3.4,0.9,0.5,0.5,1.2,1.6,9.4
201158,MARCO BELINELLI,2016,00,1610612766,CHA,31.0,74,0,1778.0,264,615,0.429,102,283,0.36,150,168,0.893,14,164,178,147,44,9,70,90,780,24.0,3.6,8.3,0.429,1.4,3.8,0.36,2.0,2.3,0.893,0.2,2.2,2.4,2.0,0.6,0.1,0.9,1.2,10.5
1627761,DEANDRE' BEMBRY,2016,00,1610612737,ATL,22.0,38,1,371.0,47,98,0.48,1,18,0.056,6,16,0.375,14,45,59,28,8,5,16,21,101,9.8,1.2,2.6,0.48,0.0,0.5,0.056,0.2,0.4,0.375,0.4,1.2,1.6,0.7,0.2,0.1,0.4,0.6,2.7
1627733,DRAGAN BENDER,2016,00,1610612756,PHX,19.0,43,0,574.0,57,161,0.354,28,101,0.277,4,11,0.364,23,80,103,23,10,22,32,74,146,13.3,1.3,3.7,0.354,0.7,2.3,0.277,0.1,0.3,0.364,0.5,1.9,2.4,0.5,0.2,0.5,0.7,1.7,3.4
203461,ANTHONY BENNETT,2016,00,1610612751,BKN,24.0,23,1,264.0,38,92,0.413,13,48,0.271,26,36,0.722,25,53,78,12,5,3,12,18,115,11.5,1.7,4.0,0.413,0.6,2.1,0.271,1.1,1.6,0.722,1.1,2.3,3.4,0.5,0.2,0.1,0.5,0.8,5.0
1627791,BEN BENTIL,2016,00,1610612742,DAL,22.0,3,0,10.0,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,3.3,0.0,1.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.3,0.3,0.0
202722,DAVIS BERTANS,2016,00,1610612759,SAS,24.0,67,6,808.0,103,234,0.44,69,173,0.399,28,34,0.824,22,76,98,46,20,28,32,75,303,12.1,1.5,3.5,0.44,1.0,2.6,0.399,0.4,0.5,0.824,0.3,1.1,1.5,0.7,0.3,0.4,0.5,1.1,4.5
201976,PATRICK BEVERLEY,2016,00,1610612745,HOU,28.0,67,67,2058.0,228,543,0.42,110,288,0.382,73,95,0.768,95,298,393,281,99,25,100,222,639,30.7,3.4,8.1,0.42,1.6,4.3,0.382,1.1,1.4,0.768,1.4,4.4,5.9,4.2,1.5,0.4,1.5,3.3,9.5
202687,BISMACK BIYOMBO,2016,00,1610612753,ORL,24.0,81,27,1793.0,179,339,0.528,0,0,0.0,125,234,0.534,157,410,567,74,25,91,95,202,483,22.1,2.2,4.2,0.528,0.0,0.0,0.0,1.5,2.9,0.534,1.9,5.1,7.0,0.9,0.3,1.1,1.2,2.5,6.0
202357,NEMANJA BJELICA,2016,00,1610612750,MIN,29.0,65,1,1190.0,151,356,0.424,56,177,0.316,45,61,0.738,57,187,244,79,40,20,59,154,403,18.3,2.3,5.5,0.424,0.9,2.7,0.316,0.7,0.9,0.738,0.9,2.9,3.8,1.2,0.6,0.3,0.9,2.4,6.2
204028,TARIK BLACK,2016,00,1610612747,LAL,25.0,67,16,1091.0,150,294,0.51,1,2,0.5,82,109,0.752,144,199,343,39,29,44,58,173,383,16.3,2.2,4.4,0.51,0.0,0.0,0.5,1.2,1.6,0.752,2.1,3.0,5.1,0.6,0.4,0.7,0.9,2.6,5.7
202339,ERIC BLEDSOE,2016,00,1610612756,PHX,27.0,66,66,2176.0,449,1034,0.434,104,310,0.335,388,458,0.847,52,268,320,418,91,31,224,164,1390,33.0,6.8,15.7,0.434,1.6,4.7,0.335,5.9,6.9,0.847,0.8,4.1,4.8,6.3,1.4,0.5,3.4,2.5,21.1
202711,BOJAN BOGDANOVIĆ,2016,00,1610612751,BKN,28.0,55,54,1482.0,269,611,0.44,99,277,0.357,146,167,0.874,23,174,197,90,24,3,93,99,783,27.0,4.9,11.1,0.44,1.8,5.0,0.357,2.7,3.0,0.874,0.4,3.2,3.6,1.6,0.4,0.1,1.7,1.8,14.2
101106,ANDREW BOGUT,2016,00,1610612742,DAL,32.0,26,21,582.0,38,81,0.469,0,1,0.0,3,11,0.273,56,162,218,49,13,25,43,84,79,22.4,1.5,3.1,0.469,0.0,0.0,0.0,0.1,0.4,0.273,2.2,6.2,8.4,1.9,0.5,1.0,1.7,3.2,3.0
1627762,JOEL BOLOMBOY,2016,00,1610612762,UTA,23.0,12,0,53.0,9,16,0.563,1,4,0.25,3,6,0.5,4,13,17,2,1,2,2,1,22,4.4,0.8,1.3,0.563,0.1,0.3,0.25,0.3,0.5,0.5,0.3,1.1,1.4,0.2,0.1,0.2,0.2,0.1,1.8
1626164,DEVIN BOOKER,2016,00,1610612756,PHX,20.0,78,78,2731.0,606,1431,0.423,147,405,0.363,367,441,0.832,46,203,249,268,72,21,241,242,1726,35.0,7.8,18.3,0.423,1.9,5.2,0.363,4.7,5.7,0.832,0.6,2.6,3.2,3.4,0.9,0.3,3.1,3.1,22.1
202344,TREVOR BOOKER,2016,00,1610612751,BKN,29.0,71,43,1754.0,305,591,0.516,25,78,0.321,74,110,0.673,143,428,571,138,75,28,127,152,709,24.7,4.3,8.3,0.516,0.4,1.1,0.321,1.0,1.5,0.673,2.0,6.0,8.0,1.9,1.1,0.4,1.8,2.1,10.0
202340,AVERY BRADLEY,2016,00,1610612738,BOS,26.0,55,55,1835.0,359,775,0.463,108,277,0.39,68,93,0.731,65,269,334,122,68,11,88,141,894,33.4,6.5,14.1,0.463,2.0,5.0,0.39,1.2,1.7,0.731,1.2,4.9,6.1,2.2,1.2,0.2,1.6,2.6,16.3
201147,COREY BREWER,2016,00,1610612745,HOU,31.0,58,8,923.0,94,227,0.414,22,94,0.234,32,44,0.727,21,93,114,61,37,12,36,104,242,15.9,1.6,3.9,0.414,0.4,1.6,0.234,0.6,0.8,0.727,0.4,1.6,2.0,1.1,0.6,0.2,0.6,1.8,4.2
1627763,MALCOLM BROGDON,2016,00,1610612749,MIL,24.0,75,28,1982.0,290,635,0.457,78,193,0.404,109,126,0.865,47,166,213,317,84,12,113,140,767,26.4,3.9,8.5,0.457,1.0,2.6,0.404,1.5,1.7,0.865,0.6,2.2,2.8,4.2,1.1,0.2,1.5,1.9,10.2
201166,AARON BROOKS,2016,00,1610612754,IND,32.0,65,0,894.0,121,300,0.403,48,128,0.375,32,40,0.8,18,51,69,125,25,9,66,93,322,13.7,1.9,4.6,0.403,0.7,2.0,0.375,0.5,0.6,0.8,0.3,0.8,1.1,1.9,0.4,0.1,1.0,1.4,5.0
1626148,ANTHONY BROWN,2016,00,1610612740,NOP,24.0,9,0,143.0,14,41,0.341,6,24,0.25,0,0,0.0,6,20,26,6,5,1,5,13,34,15.8,1.6,4.6,0.341,0.7,2.7,0.25,0.0,0.0,0.0,0.7,2.2,2.9,0.7,0.6,0.1,0.6,1.4,3.8
201628,BOBBY BROWN,2016,00,1610612745,HOU,32.0,25,0,123.0,23,60,0.383,14,35,0.4,2,2,1.0,0,6,6,14,1,0,5,5,62,4.9,0.9,2.4,0.383,0.6,1.4,0.4,0.1,0.1,1.0,0.0,0.2,0.2,0.6,0.0,0.0,0.2,0.2,2.5
1627759,JAYLEN BROWN,2016,00,1610612738,BOS,20.0,78,20,1341.0,192,422,0.455,46,134,0.343,85,124,0.685,45,175,220,64,35,18,68,142,515,17.2,2.5,5.4,0.455,0.6,1.7,0.343,1.1,1.6,0.685,0.6,2.2,2.8,0.8,0.4,0.2,0.9,1.8,6.6
1627852,NICOLAS BRUSSINO,2016,00,1610612742,DAL,24.0,54,2,521.0,52,141,0.369,29,95,0.305,17,22,0.773,26,69,95,47,17,8,26,43,150,9.7,1.0,2.6,0.369,0.5,1.8,0.305,0.3,0.4,0.773,0.5,1.3,1.8,0.9,0.3,0.1,0.5,0.8,2.8
203493,REGGIE BULLOCK JR.,2016,00,1610612765,DET,26.0,31,5,467.0,54,128,0.422,28,73,0.384,5,7,0.714,13,51,64,29,18,3,10,22,141,15.1,1.7,4.1,0.422,0.9,2.4,0.384,0.2,0.2,0.714,0.4,1.6,2.1,0.9,0.6,0.1,0.3,0.7,4.5
203504,TREY BURKE,2016,00,1610612764,WAS,24.0,57,0,703.0,116,255,0.455,31,70,0.443,22,29,0.759,7,40,47,100,11,5,48,54,285,12.3,2.0,4.5,0.455,0.5,1.2,0.443,0.4,0.5,0.759,0.1,0.7,0.8,1.8,0.2,0.1,0.8,0.9,5.0
202692,ALEC BURKS,2016,00,1610612762,UTA,25.0,42,0,653.0,99,248,0.399,25,76,0.329,60,78,0.769,17,103,120,30,18,5,35,50,283,15.5,2.4,5.9,0.399,0.6,1.8,0.329,1.4,1.9,0.769,0.4,2.5,2.9,0.7,0.4,0.1,0.8,1.2,6.7
202710,JIMMY BUTLER,2016,00,1610612741,CHI,27.0,76,75,2809.0,570,1252,0.455,91,248,0.367,585,676,0.865,129,341,470,417,143,32,159,112,1816,37.0,7.5,16.5,0.455,1.2,3.3,0.367,7.7,8.9,0.865,1.7,4.5,6.2,5.5,1.9,0.4,2.1,1.5,23.9
203998,BRUNO CABOCLO,2016,00,1610612761,TOR,21.0,9,0,40.0,6,16,0.375,2,6,0.333,0,0,0.0,5,5,10,4,2,1,2,4,14,4.5,0.7,1.8,0.375,0.2,0.7,0.333,0.0,0.0,0.0,0.6,0.6,1.1,0.4,0.2,0.1,0.2,0.4,1.6
101181,JOSE CALDERON,2016,00,1610612747,LAL,35.0,24,11,292.0,32,77,0.416,12,34,0.353,4,4,1.0,8,34,42,51,7,1,26,22,80,12.2,1.3,3.2,0.416,0.5,1.4,0.353,0.2,0.2,1.0,0.3,1.4,1.8,2.1,0.3,0.0,1.1,0.9,3.3
203484,KENTAVIOUS CALDWELL-POPE,2016,00,1610612765,DET,24.0,76,75,2529.0,370,928,0.399,153,437,0.35,154,185,0.832,55,193,248,193,89,12,86,118,1047,33.3,4.9,12.2,0.399,2.0,5.8,0.35,2.0,2.4,0.832,0.7,2.5,3.3,2.5,1.2,0.2,1.1,1.6,13.8
203477,ISAIAH CANAAN,2016,00,1610612741,CHI,26.0,39,0,592.0,63,173,0.364,25,94,0.266,30,33,0.909,6,44,50,37,22,1,21,35,181,15.2,1.6,4.4,0.364,0.6,2.4,0.266,0.8,0.8,0.909,0.2,1.1,1.3,0.9,0.6,0.0,0.5,0.9,4.6
203991,CLINT CAPELA,2016,00,1610612745,HOU,23.0,65,59,1551.0,362,563,0.643,0,0,0.0,94,177,0.531,178,348,526,63,34,79,87,179,818,23.9,5.6,8.7,0.643,0.0,0.0,0.0,1.4,2.7,0.531,2.7,5.4,8.1,1.0,0.5,1.2,1.3,2.8,12.6
201960,DEMARRE CARROLL,2016,00,1610612761,TOR,30.0,72,72,1881.0,220,550,0.4,109,320,0.341,89,117,0.761,63,212,275,74,81,27,54,143,638,26.1,3.1,7.6,0.4,1.5,4.4,0.341,1.2,1.6,0.761,0.9,2.9,3.8,1.0,1.1,0.4,0.8,2.0,8.9
1713,VINCE CARTER,2016,00,1610612763,MEM,40.0,73,15,1800.0,193,490,0.394,112,296,0.378,88,115,0.765,36,191,227,133,60,36,50,163,586,24.7,2.6,6.7,0.394,1.5,4.1,0.378,1.2,1.6,0.765,0.5,2.6,3.1,1.8,0.8,0.5,0.7,2.2,8.0
203487,MICHAEL CARTER-WILLIAMS,2016,00,1610612741,CHI,25.0,45,19,846.0,112,306,0.366,15,64,0.234,58,77,0.753,24,129,153,113,38,23,66,102,297,18.8,2.5,6.8,0.366,0.3,1.4,0.234,1.3,1.7,0.753,0.5,2.9,3.4,2.5,0.8,0.5,1.5,2.3,6.6
201956,OMRI CASSPI,2016,00,1610612758,SAC,29.0,22,2,397.0,53,117,0.453,11,29,0.379,12,21,0.571,20,70,90,26,10,1,17,23,129,18.0,2.4,5.3,0.453,0.5,1.3,0.379,0.5,1.0,0.571,0.9,3.2,4.1,1.2,0.5,0.0,0.8,1.0,5.9
1626161,WILLIE CAULEY-STEIN,2016,00,1610612758,SAC,23.0,75,21,1421.0,255,481,0.53,0,2,0.0,101,151,0.669,85,254,339,80,53,44,69,147,611,18.9,3.4,6.4,0.53,0.0,0.0,0.0,1.3,2.0,0.669,1.1,3.4,4.5,1.1,0.7,0.6,0.9,2.0,8.1
2199,TYSON CHANDLER,2016,00,1610612756,PHX,34.0,47,46,1298.0,153,228,0.671,0,0,0.0,91,124,0.734,153,386,539,30,33,24,65,126,397,27.6,3.3,4.9,0.671,0.0,0.0,0.0,1.9,2.6,0.734,3.3,8.2,11.5,0.6,0.7,0.5,1.4,2.7,8.4
201163,WILSON CHANDLER,2016,00,1610612743,DEN,30.0,71,33,2197.0,433,939,0.461,110,326,0.337,141,194,0.727,103,357,460,141,51,30,114,172,1117,30.9,6.1,13.2,0.461,1.5,4.6,0.337,2.0,2.7,0.727,1.5,5.0,6.5,2.0,0.7,0.4,1.6,2.4,15.7
1627737,MARQUESE CHRISS,2016,00,1610612756,PHX,19.0,82,75,1743.0,284,632,0.449,72,224,0.321,113,181,0.624,96,252,348,60,67,70,108,263,753,21.3,3.5,7.7,0.449,0.9,2.7,0.321,1.4,2.2,0.624,1.2,3.1,4.2,0.7,0.8,0.9,1.3,3.2,9.2
1626176,RAKEEM CHRISTMAS,2016,00,1610612754,IND,25.0,29,0,219.0,19,43,0.442,0,0,0.0,21,29,0.724,26,30,56,4,3,6,8,37,59,7.6,0.7,1.5,0.442,0.0,0.0,0.0,0.7,1.0,0.724,0.9,1.0,1.9,0.1,0.1,0.2,0.3,1.3,2.0
203902,SEMAJ CHRISTON,2016,00,1610612760,OKC,24.0,64,1,973.0,77,223,0.345,12,63,0.19,17,31,0.548,19,68,87,130,28,7,43,79,183,15.2,1.2,3.5,0.345,0.2,1.0,0.19,0.3,0.5,0.548,0.3,1.1,1.4,2.0,0.4,0.1,0.7,1.2,2.9
203546,IAN CLARK,2016,00,1610612744,GSW,26.0,77,0,1137.0,211,433,0.487,61,163,0.374,44,58,0.759,22,99,121,90,39,8,55,77,527,14.8,2.7,5.6,0.487,0.8,2.1,0.374,0.6,0.8,0.759,0.3,1.3,1.6,1.2,0.5,0.1,0.7,1.0,6.8
203903,JORDAN CLARKSON,2016,00,1610612747,LAL,25.0,82,19,2397.0,477,1071,0.445,117,356,0.329,134,168,0.798,49,197,246,213,88,8,164,150,1205,29.2,5.8,13.1,0.445,1.4,4.3,0.329,1.6,2.0,0.798,0.6,2.4,3.0,2.6,1.1,0.1,2.0,1.8,14.7
202708,NORRIS COLE,2016,00,1610612760,OKC,28.0,13,0,125.0,16,52,0.308,3,13,0.231,8,10,0.8,0,11,11,14,8,0,7,18,43,9.6,1.2,4.0,0.308,0.2,1.0,0.231,0.6,0.8,0.8,0.0,0.8,0.8,1.1,0.6,0.0,0.5,1.4,3.3
