PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG
2365,CHRIS ANDERSEN,2013,00,1610612748,MIA,35.0,72,0,1396.0,177,275,0.644,3,12,0.25,120,169,0.71,129,250,379,19,32,97,53,162,477,19.4,2.5,3.8,0.644,0.0,0.2,0.25,1.7,2.3,0.71,1.8,3.5,5.3,0.3,0.4,1.3,0.7,2.3,6.6
101187,ALAN ANDERSON,2013,00,1610612751,BKN,31.0,78,26,1773.0,194,485,0.4,84,248,0.339,92,118,0.78,40,135,175,81,48,11,62,147,564,22.7,2.5,6.2,0.4,1.1,3.2,0.339,1.2,1.5,0.78,0.5,1.7,2.2,1.0,0.6,0.1,0.8,1.9,7.2
202341,JAMES ANDERSON,2013,00,1610612755,PHI,25.0,80,62,2309.0,309,717,0.431,115,351,0.328,77,106,0.726,59,241,300,149,74,28,106,154,810,28.9,3.9,9.0,0.431,1.4,4.4,0.328,1.0,1.3,0.726,0.7,3.0,3.8,1.9,0.9,0.4,1.3,1.9,10.1
201583,RYAN ANDERSON,2013,00,1610612740,NOP,26.0,22,14,795.0,155,354,0.438,67,164,0.409,59,62,0.952,66,76,142,17,10,7,20,47,436,36.1,7.0,16.1,0.438,3.0,7.5,0.409,2.7,2.8,0.952,3.0,3.5,6.5,0.8,0.5,0.3,0.9,2.1,19.8
203507,GIANNIS ANTETOKOUNMPO,2013,00,1610612749,MIL,19.0,77,23,1897.0,173,418,0.414,41,118,0.347,138,202,0.683,78,261,339,150,60,61,122,173,525,24.6,2.2,5.4,0.414,0.5,1.5,0.347,1.8,2.6,0.683,1.0,3.4,4.4,1.9,0.8,0.8,1.6,2.2,6.8
2546,CARMELO ANTHONY,2013,00,1610612752,NYK,30.0,77,77,2982.0,743,1643,0.452,167,415,0.402,459,541,0.848,145,477,622,242,95,51,198,224,2112,38.7,9.6,21.3,0.452,2.2,5.4,0.402,6.0,7.0,0.848,1.9,6.2,8.1,3.1,1.2,0.7,2.6,2.9,27.4
201202,JOEL ANTHONY,2013,00,1610612748,MIA,31.0,12,0,37.0,2,6,0.333,0,0,0.0,2,2,1.0,2,5,7,0,0,4,1,4,6,3.1,0.2,0.5,0.333,0.0,0.0,0.0,0.2,0.2,1.0,0.2,0.4,0.6,0.0,0.0,0.3,0.1,0.3,0.5
203544,PERO ANTIC,2013,00,1610612737,ATL,31.0,50,26,925.0,123,294,0.418,56,171,0.327,50,66,0.758,57,152,209,58,19,12,55,126,352,18.5,2.5,5.9,0.418,1.1,3.4,0.327,1.0,1.3,0.758,1.1,3.0,4.2,1.2,0.4,0.2,1.1,2.5,7.0
2772,TREVOR ARIZA,2013,00,1610612764,WAS,28.0,77,77,2723.0,389,853,0.456,180,442,0.407,149,193,0.772,99,376,475,191,126,20,132,179,1107,35.4,5.1,11.1,0.456,2.3,5.7,0.407,1.9,2.5,0.772,1.3,4.9,6.2,2.5,1.6,0.3,1.7,2.3,14.4
200756,HILTON ARMSTRONG,2013,00,1610612744,GSW,29.0,15,1,97.0,9,19,0.474,0,0,0.0,7,16,0.438,19,28,47,5,4,4,6,11,25,6.4,0.6,1.3,0.474,0.0,0.0,0.0,0.5,1.1,0.438,1.3,1.9,3.1,0.3,0.3,0.3,0.4,0.7,1.7
201589,DARRELL ARTHUR,2013,00,1610612743,DEN,26.0,68,1,1161.0,162,410,0.395,24,64,0.375,53,62,0.855,52,158,210,61,39,47,58,185,401,17.1,2.4,6.0,0.395,0.4,0.9,0.375,0.8,0.9,0.855,0.8,2.3,3.1,0.9,0.6,0.7,0.9,2.7,5.9
201600,OMER ASIK,2013,00,1610612745,HOU,27.0,48,19,968.0,101,190,0.532,0,0,0.0,78,126,0.619,101,277,378,25,14,37,59,92,280,20.2,2.1,4.0,0.532,0.0,0.0,0.0,1.6,2.6,0.619,2.1,5.8,7.9,0.5,0.3,0.8,1.2,1.9,5.8
201571,D.J. AUGUSTIN,2013,00,1610612761,TOR,26.0,10,0,82.0,7,24,0.292,1,11,0.091,6,6,1.0,0,4,4,10,1,0,9,7,21,8.2,0.7,2.4,0.292,0.1,1.1,0.091,0.6,0.6,1.0,0.0,0.4,0.4,1.0,0.1,0.0,0.9,0.7,2.1
202970,GUSTAVO AYON,2013,00,1610612737,ATL,29.0,26,14,429.0,52,102,0.51,0,0,0.0,8,20,0.4,42,83,125,28,25,10,29,47,112,16.5,2.0,3.9,0.51,0.0,0.0,0.0,0.3,0.8,0.4,1.6,3.2,4.8,1.1,1.0,0.4,1.1,1.8,4.3
201965,JEFF AYRES,2013,00,1610612759,SAS,27.0,73,10,952.0,101,174,0.58,0,0,0.0,38,55,0.691,89,169,258,60,13,25,63,146,240,13.0,1.4,2.4,0.58,0.0,0.0,0.0,0.5,0.8,0.691,1.2,2.3,3.5,0.8,0.2,0.3,0.9,2.0,3.3
203569,CHRIS BABB,2013,00,1610612738,BOS,24.0,14,0,132.0,8,30,0.267,6,27,0.222,0,0,0.0,4,13,17,3,6,0,3,13,22,9.5,0.6,2.1,0.267,0.4,1.9,0.222,0.0,0.0,0.0,0.3,0.9,1.2,0.2,0.4,0.0,0.2,0.9,1.6
202337,LUKE BABBITT,2013,00,1610612740,NOP,25.0,27,2,473.0,60,154,0.39,36,95,0.379,14,18,0.778,18,70,88,29,7,11,15,52,170,17.5,2.2,5.7,0.39,1.3,3.5,0.379,0.5,0.7,0.778,0.7,2.6,3.3,1.1,0.3,0.4,0.6,1.9,6.3
2571,LEANDRO BARBOSA,2013,00,1610612756,PHX,31.0,20,0,368.0,56,131,0.427,7,25,0.28,31,39,0.795,5,32,37,32,7,4,19,30,150,18.4,2.8,6.6,0.427,0.4,1.3,0.28,1.6,2.0,0.795,0.3,1.6,1.9,1.6,0.4,0.2,1.0,1.5,7.5
200826,J.J. BAREA,2013,00,1610612750,MIN,30.0,79,1,1471.0,254,656,0.387,73,231,0.316,79,100,0.79,16,138,154,303,26,0,125,129,660,18.6,3.2,8.3,0.387,0.9,2.9,0.316,1.0,1.3,0.79,0.2,1.7,1.9,3.8,0.3,0.0,1.6,1.6,8.4
200745,ANDREA BARGNANI,2013,00,1610612752,NYK,28.0,42,39,1257.0,222,502,0.442,30,108,0.278,84,102,0.824,69,153,222,45,14,52,58,100,558,29.9,5.3,12.0,0.442,0.7,2.6,0.278,2.0,2.4,0.824,1.6,3.6,5.3,1.1,0.3,1.2,1.4,2.4,13.3
203084,HARRISON BARNES,2013,00,1610612744,GSW,22.0,78,24,2204.0,271,679,0.399,66,190,0.347,130,181,0.718,66,245,311,116,65,20,84,158,738,28.3,3.5,8.7,0.399,0.8,2.4,0.347,1.7,2.3,0.718,0.8,3.1,4.0,1.5,0.8,0.3,1.1,2.0,9.5
2440,MATT BARNES,2013,00,1610612746,LAC,34.0,63,40,1735.0,231,527,0.438,97,283,0.343,66,90,0.733,60,232,292,125,56,28,85,185,625,27.5,3.7,8.4,0.438,1.5,4.5,0.343,1.0,1.4,0.733,1.0,3.7,4.6,2.0,0.9,0.4,1.3,2.9,9.9
203115,WILL BARTON,2013,00,1610612757,POR,23.0,41,0,387.0,65,156,0.417,10,33,0.303,26,32,0.813,16,58,74,33,9,7,18,31,166,9.4,1.6,3.8,0.417,0.2,0.8,0.303,0.6,0.8,0.813,0.4,1.4,1.8,0.8,0.2,0.2,0.4,0.8,4.0
101138,BRANDON BASS,2013,00,1610612738,BOS,29.0,82,73,2266.0,352,725,0.486,2,6,0.333,205,239,0.858,161,309,470,87,36,71,102,190,911,27.6,4.3,8.8,0.486,0.0,0.1,0.333,2.5,2.9,0.858,2.0,3.8,5.7,1.1,0.4,0.9,1.2,2.3,11.1
2203,SHANE BATTIER,2013,00,1610612748,MIA,35.0,73,56,1468.0,105,275,0.382,73,210,0.348,15,23,0.652,34,104,138,63,50,39,21,124,298,20.1,1.4,3.8,0.382,1.0,2.9,0.348,0.2,0.3,0.652,0.5,1.4,1.9,0.9,0.7,0.5,0.3,1.7,4.1
201587,NICOLAS BATUM,2013,00,1610612757,POR,25.0,82,82,2956.0,381,819,0.465,145,402,0.361,163,203,0.803,116,495,611,420,75,57,208,156,1070,36.0,4.6,10.0,0.465,1.8,4.9,0.361,2.0,2.5,0.803,1.4,6.0,7.5,5.1,0.9,0.7,2.5,1.9,13.0
201573,JERRYD BAYLESS,2013,00,1610612763,MEM,25.0,31,5,650.0,90,239,0.377,25,83,0.301,45,57,0.789,8,51,59,66,20,5,22,72,250,21.0,2.9,7.7,0.377,0.8,2.7,0.301,1.5,1.8,0.789,0.3,1.6,1.9,2.1,0.6,0.2,0.7,2.3,8.1
203382,ARON BAYNES,2013,00,1610612759,SAS,27.0,53,4,491.0,71,163,0.436,0,0,0.0,19,21,0.905,57,88,145,34,2,5,36,77,161,9.3,1.3,3.1,0.436,0.0,0.0,0.0,0.4,0.4,0.905,1.1,1.7,2.7,0.6,0.0,0.1,0.7,1.5,3.0
203145,KENT BAZEMORE,2013,00,1610612744,GSW,24.0,44,0,268.0,36,97,0.371,10,39,0.256,19,36,0.528,5,35,40,20,12,6,28,42,101,6.1,0.8,2.2,0.371,0.2,0.9,0.256,0.4,0.8,0.528,0.1,0.8,0.9,0.5,0.3,0.1,0.6,1.0,2.3
203078,BRADLEY BEAL,2013,00,1610612764,WAS,21.0,73,73,2530.0,481,1149,0.419,138,343,0.402,149,189,0.788,54,219,273,243,71,18,128,153,1249,34.7,6.6,15.7,0.419,1.9,4.7,0.402,2.0,2.6,0.788,0.7,3.0,3.7,3.3,1.0,0.2,1.8,2.1,17.1
201563,MICHAEL BEASLEY,2013,00,1610612748,MIA,25.0,55,2,831.0,177,355,0.499,21,54,0.389,61,79,0.772,31,141,172,42,23,21,57,93,436,15.1,3.2,6.5,0.499,0.4,1.0,0.389,1.1,1.4,0.772,0.6,2.6,3.1,0.8,0.4,0.4,1.0,1.7,7.9
201158,MARCO BELINELLI,2013,00,1610612759,SAS,28.0,80,25,2016.0,337,695,0.485,126,293,0.43,111,131,0.847,18,208,226,179,50,7,95,130,911,25.2,4.2,8.7,0.485,1.6,3.7,0.43,1.4,1.6,0.847,0.2,2.6,2.8,2.2,0.6,0.1,1.2,1.6,11.4
203461,ANTHONY BENNETT,2013,00,1610612739,CLE,21.0,52,0,663.0,80,225,0.356,13,53,0.245,44,69,0.638,49,106,155,17,21,8,47,93,217,12.7,1.5,4.3,0.356,0.3,1.0,0.245,0.8,1.3,0.638,0.9,2.0,3.0,0.3,0.4,0.2,0.9,1.8,4.2
201976,PATRICK BEVERLEY,2013,00,1610612745,HOU,25.0,56,55,1751.0,199,481,0.414,92,255,0.361,83,102,0.814,72,124,196,151,77,23,66,174,573,31.3,3.6,8.6,0.414,1.6,4.6,0.361,1.5,1.8,0.814,1.3,2.2,3.5,2.7,1.4,0.4,1.2,3.1,10.2
2740,ANDRIS BIEDRINS,2013,00,1610612762,UTA,28.0,6,0,45.0,1,1,1.0,0,0,0.0,1,6,0.167,2,15,17,0,0,0,2,6,3,7.4,0.2,0.2,1.0,0.0,0.0,0.0,0.2,1.0,0.167,0.3,2.5,2.8,0.0,0.0,0.0,0.3,1.0,0.5
1497,CHAUNCEY BILLUPS,2013,00,1610612765,DET,37.0,19,7,309.0,24,79,0.304,14,48,0.292,10,12,0.833,4,24,28,42,8,1,25,25,72,16.3,1.3,4.2,0.304,0.7,2.5,0.292,0.5,0.6,0.833,0.2,1.3,1.5,2.2,0.4,0.1,1.3,1.3,3.8
202687,BISMACK BIYOMBO,2013,00,1610612766,CHA,21.0,77,9,1072.0,88,144,0.611,0,0,0.0,46,89,0.517,105,261,366,8,7,86,40,124,222,13.9,1.1,1.9,0.611,0.0,0.0,0.0,0.6,1.2,0.517,1.4,3.4,4.8,0.1,0.1,1.1,0.5,1.6,2.9
201971,DEJUAN BLAIR,2013,00,1610612742,DAL,25.0,78,13,1214.0,210,393,0.534,0,2,0.0,77,121,0.636,139,229,368,70,60,21,77,192,497,15.6,2.7,5.0,0.534,0.0,0.0,0.0,1.0,1.6,0.636,1.8,2.9,4.7,0.9,0.8,0.3,1.0,2.5,6.4
2581,STEVE BLAKE,2013,00,1610612747,LAL,34.0,27,27,891.0,88,233,0.378,52,131,0.397,28,35,0.8,8,95,103,205,34,2,71,49,256,33.0,3.3,8.6,0.378,1.9,4.9,0.397,1.0,1.3,0.8,0.3,3.5,3.8,7.6,1.3,0.1,2.6,1.8,9.5
101154,ANDRAY BLATCHE,2013,00,1610612751,BKN,27.0,73,7,1618.0,321,674,0.476,15,54,0.278,164,221,0.742,120,270,390,112,75,38,110,166,821,22.2,4.4,9.2,0.476,0.2,0.7,0.278,2.2,3.0,0.742,1.6,3.7,5.3,1.5,1.0,0.5,1.5,2.3,11.2
202339,ERIC BLEDSOE,2013,00,1610612756,PHX,24.0,43,40,1416.0,265,556,0.477,50,140,0.357,183,237,0.772,27,175,202,235,69,14,143,99,763,32.9,6.2,12.9,0.477,1.2,3.3,0.357,4.3,5.5,0.772,0.6,4.1,4.7,5.5,1.6,0.3,3.3,2.3,17.7
203505,VANDER BLUE,2013,00,1610612738,BOS,21.0,3,0,15.0,2,4,0.5,0,1,0.0,1,5,0.2,0,3,3,1,0,0,2,1,5,4.9,0.7,1.3,0.5,0.0,0.3,0.0,0.3,1.7,0.2,0.0,1.0,1.0,0.3,0.0,0.0,0.7,0.3,1.7
2586,KEITH BOGANS,2013,00,1610612738,BOS,34.0,6,0,55.0,3,6,0.5,3,6,0.5,3,3,1.0,0,3,3,3,1,0,1,2,12,9.2,0.5,1.0,0.5,0.5,1.0,0.5,0.5,0.5,1.0,0.0,0.5,0.5,0.5,0.2,0.0,0.2,0.3,2.0
101106,ANDREW BOGUT,2013,00,1610612744,GSW,29.0,67,67,1769.0,235,375,0.627,0,0,0.0,22,64,0.344,182,489,671,112,47,121,97,210,492,26.4,3.5,5.6,0.627,0.0,0.0,0.0,0.3,1.0,0.344,2.7,7.3,10.0,1.7,0.7,1.8,1.4,3.1,7.3
2588,MATT BONNER,2013,00,1610612759,SAS,34.0,61,0,690.0,73,164,0.445,42,98,0.429,9,12,0.75,16,114,130,31,15,11,16,49,197,11.3,1.2,2.7,0.445,0.7,1.6,0.429,0.1,0.2,0.75,0.3,1.9,2.1,0.5,0.2,0.2,0.3,0.8,3.2
202344,TREVOR BOOKER,2013,00,1610612764,WAS,26.0,72,45,1553.0,222,403,0.551,0,2,0.0,47,76,0.618,149,230,379,64,41,45,58,131,491,21.6,3.1,5.6,0.551,0.0,0.0,0.0,0.7,1.1,0.618,2.1,3.2,5.3,0.9,0.6,0.6,0.8,1.8,6.8
2430,CARLOS BOOZER,2013,00,1610612741,CHI,32.0,76,76,2141.0,447,980,0.456,0,2,0.0,148,193,0.767,137,495,632,118,53,22,154,216,1042,28.2,5.9,12.9,0.456,0.0,0.0,0.0,1.9,2.5,0.767,1.8,6.5,8.3,1.6,0.7,0.3,2.0,2.8,13.7
2547,CHRIS BOSH,2013,00,1610612748,MIA,30.0,79,79,2531.0,492,953,0.516,74,218,0.339,223,272,0.82,98,424,522,87,80,78,125,192,1281,32.0,6.2,12.1,0.516,0.9,2.8,0.339,2.8,3.4,0.82,1.2,5.4,6.6,1.1,1.0,1.0,1.6,2.4,16.2
202340,AVERY BRADLEY,2013,00,1610612738,BOS,23.0,60,58,1855.0,361,825,0.438,79,200,0.395,90,112,0.804,48,178,226,85,63,11,96,145,891,30.9,6.0,13.8,0.438,1.3,3.3,0.395,1.5,1.9,0.804,0.8,3.0,3.8,1.4,1.1,0.2,1.6,2.4,14.9
1882,ELTON BRAND,2013,00,1610612737,ATL,35.0,73,15,1414.0,179,332,0.539,0,2,0.0,61,94,0.649,97,264,361,74,40,88,60,192,419,19.4,2.5,4.5,0.539,0.0,0.0,0.0,0.8,1.3,0.649,1.3,3.6,4.9,1.0,0.5,1.2,0.8,2.6,5.7
201147,COREY BREWER,2013,00,1610612750,MIN,28.0,81,81,2609.0,388,807,0.481,59,211,0.28,163,227,0.718,63,144,207,135,151,30,105,210,998,32.2,4.8,10.0,0.481,0.7,2.6,0.28,2.0,2.8,0.718,0.8,1.8,2.6,1.7,1.9,0.4,1.3,2.6,12.3
200758,RONNIE BREWER,2013,00,1610612745,HOU,29.0,23,3,158.0,3,15,0.2,1,8,0.125,0,2,0.0,2,12,14,10,6,1,2,4,7,6.9,0.1,0.7,0.2,0.0,0.3,0.125,0.0,0.1,0.0,0.1,0.5,0.6,0.4,0.3,0.0,0.1,0.2,0.3
201166,AARON BROOKS,2013,00,1610612745,HOU,29.0,43,0,716.0,104,263,0.395,54,132,0.409,37,44,0.841,23,39,62,83,25,6,51,76,299,16.7,2.4,6.1,0.395,1.3,3.1,0.409,0.9,1.0,0.841,0.5,0.9,1.4,1.9,0.6,0.1,1.2,1.8,7.0
202705,MARSHON BROOKS,2013,00,1610612738,BOS,25.0,10,0,73.0,9,24,0.375,2,4,0.5,11,14,0.786,1,18,19,4,1,1,7,5,31,7.3,0.9,2.4,0.375,0.2,0.4,0.5,1.1,1.4,0.786,0.1,1.8,1.9,0.4,0.1,0.1,0.7,0.5,3.1
203485,LORENZO BROWN,2013,00,1610612755,PHI,23.0,26,0,224.0,26,86,0.302,3,30,0.1,9,13,0.692,8,20,28,41,13,3,16,19,64,8.6,1.0,3.3,0.302,0.1,1.2,0.1,0.3,0.5,0.692,0.3,0.8,1.1,1.6,0.5,0.1,0.6,0.7,2.5
200769,SHANNON BROWN,2013,00,1610612759,SAS,28.0,10,1,103.0,8,28,0.286,0,2,0.0,7,9,0.778,1,12,13,5,1,0,8,12,23,10.3,0.8,2.8,0.286,0.0,0.2,0.0,0.7,0.9,0.778,0.1,1.2,1.3,0.5,0.1,0.0,0.8,1.2,2.3
977,KOBE BRYANT,2013,00,1610612747,LAL,35.0,6,6,177.0,31,73,0.425,3,16,0.188,18,21,0.857,2,24,26,38,7,1,34,9,83,29.5,5.2,12.2,0.425,0.5,2.7,0.188,3.0,3.5,0.857,0.3,4.0,4.3,6.3,1.2,0.2,5.7,1.5,13.8
201978,CHASE BUDINGER,2013,00,1610612750,MIN,26.0,41,8,751.0,100,254,0.394,42,120,0.35,32,39,0.821,19,84,103,31,19,2,24,58,274,18.3,2.4,6.2,0.394,1.0,2.9,0.35,0.8,1.0,0.821,0.5,2.0,2.5,0.8,0.5,0.0,0.6,1.4,6.7
203493,REGGIE BULLOCK JR.,2013,00,1610612746,LAC,23.0,43,0,396.0,43,121,0.355,22,73,0.301,7,9,0.778,11,43,54,12,9,1,13,26,115,9.2,1.0,2.8,0.355,0.5,1.7,0.301,0.2,0.2,0.778,0.3,1.0,1.3,0.3,0.2,0.0,0.3,0.6,2.7
203504,TREY BURKE,2013,00,1610612762,UTA,21.0,70,68,2262.0,341,897,0.38,111,336,0.33,102,113,0.903,37,171,208,396,42,6,131,145,895,32.3,4.9,12.8,0.38,1.6,4.8,0.33,1.5,1.6,0.903,0.5,2.4,3.0,5.7,0.6,0.1,1.9,2.1,12.8
202692,ALEC BURKS,2013,00,1610612762,UTA,22.0,78,12,2193.0,380,831,0.457,50,143,0.35,279,373,0.748,59,198,257,212,69,14,149,190,1089,28.1,4.9,10.7,0.457,0.6,1.8,0.35,3.6,4.8,0.748,0.8,2.5,3.3,2.7,0.9,0.2,1.9,2.4,14.0
2406,CARON BUTLER,2013,00,1610612749,MIL,34.0,34,13,821.0,137,354,0.387,53,147,0.361,47,56,0.839,16,142,158,56,23,11,52,64,374,24.2,4.0,10.4,0.387,1.6,4.3,0.361,1.4,1.6,0.839,0.5,4.2,4.6,1.6,0.7,0.3,1.5,1.9,11.0
202710,JIMMY BUTLER,2013,00,1610612741,CHI,24.0,67,67,2591.0,275,693,0.397,68,240,0.283,260,338,0.769,87,243,330,175,127,36,102,106,878,38.7,4.1,10.3,0.397,1.0,3.6,0.283,3.9,5.0,0.769,1.3,3.6,4.9,2.6,1.9,0.5,1.5,1.6,13.1
2446,RASUAL BUTLER,2013,00,1610612754,IND,35.0,50,2,378.0,51,110,0.464,26,62,0.419,8,14,0.571,6,35,41,17,7,9,11,30,136,7.6,1.0,2.2,0.464,0.5,1.2,0.419,0.2,0.3,0.571,0.1,0.7,0.8,0.3,0.1,0.2,0.2,0.6,2.7
202779,DWIGHT BUYCKS,2013,00,1610612761,TOR,25.0,14,0,146.0,15,48,0.313,5,17,0.294,8,9,0.889,4,19,23,10,8,0,10,11,43,10.4,1.1,3.4,0.313,0.4,1.2,0.294,0.6,0.6,0.889,0.3,1.4,1.6,0.7,0.6,0.0,0.7,0.8,3.1
101115,ANDREW BYNUM,2013,00,1610612739,CLE,26.0,24,19,480.0,85,203,0.419,0,0,0.0,32,42,0.762,47,79,126,27,6,28,30,28,202,20.0,3.5,8.5,0.419,0.0,0.0,0.0,1.3,1.8,0.762,2.0,3.3,5.3,1.1,0.3,1.2,1.3,1.2,8.4
101198,WILL BYNUM,2013,00,1610612765,DET,31.0,56,3,1054.0,184,430,0.428,20,62,0.323,97,121,0.802,24,75,99,216,39,7,103,121,485,18.8,3.3,7.7,0.428,0.4,1.1,0.323,1.7,2.2,0.802,0.4,1.3,1.8,3.9,0.7,0.1,1.8,2.2,8.7
201979,NICK CALATHES,2013,00,1610612763,MEM,25.0,71,7,1173.0,142,311,0.457,19,61,0.311,44,72,0.611,23,114,137,207,66,8,101,117,347,16.5,2.0,4.4,0.457,0.3,0.9,0.311,0.6,1.0,0.611,0.3,1.6,1.9,2.9,0.9,0.1,1.4,1.6,4.9
101181,JOSE CALDERON,2013,00,1610612742,DAL,32.0,81,81,2468.0,341,748,0.456,191,425,0.449,52,63,0.825,29,163,192,377,69,11,103,136,925,30.5,4.2,9.2,0.456,2.4,5.2,0.449,0.6,0.8,0.825,0.4,2.0,2.4,4.7,0.9,0.1,1.3,1.7,11.4
203484,KENTAVIOUS CALDWELL-POPE,2013,00,1610612765,DET,21.0,80,41,1583.0,182,460,0.396,59,185,0.319,47,61,0.77,38,118,156,55,75,12,28,145,470,19.8,2.3,5.8,0.396,0.7,2.3,0.319,0.6,0.8,0.77,0.5,1.5,2.0,0.7,0.9,0.2,0.4,1.8,5.9
203477,ISAIAH CANAAN,2013,00,1610612745,HOU,23.0,22,0,252.0,31,87,0.356,18,55,0.327,21,29,0.724,7,17,24,22,8,4,21,25,101,11.5,1.4,4.0,0.356,0.8,2.5,0.327,1.0,1.3,0.724,0.3,0.8,1.1,1.0,0.4,0.2,1.0,1.1,4.6
201960,DEMARRE CARROLL,2013,00,1610612737,ATL,27.0,73,73,2341.0,302,642,0.47,97,268,0.362,109,141,0.773,107,296,403,134,108,21,79,188,810,32.1,4.1,8.8,0.47,1.3,3.7,0.362,1.5,1.9,0.773,1.5,4.1,5.5,1.8,1.5,0.3,1.1,2.6,11.1
