,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
10,76091,GREG BALLARD,1984,0,1610612764,WAS,30.0,82,77.0,2664.0,469,978,0.48,14.0,46.0,0.304,120,151,0.795,150.0,381.0,531,208,100.0,33.0,106.0,221,1072,32.5,5.7,11.9,0.48,0.2,0.6,0.304,1.5,1.8,0.795,1.8,4.6,6.5,2.5,1.2,0.4,1.3,2.7,13.1,0.5131936731645667,0.4867075664621677,0.640015015015015,0.01750599830703899
11,76093,GENE BANKS,1984,0,1610612759,SAN,26.0,82,41.0,2091.0,289,493,0.586,1.0,3.0,0.333,199,257,0.774,133.0,312.0,445,234,65.0,13.0,140.0,220,778,25.5,3.5,6.0,0.586,0.0,0.0,0.333,2.4,3.1,0.774,1.6,3.8,5.4,2.9,0.8,0.2,1.7,2.7,9.5,0.6418294614572333,0.5872210953346856,0.629842180774749,0.010792312478032893
12,76094,KEN BANNISTER,1984,0,1610612752,NYK,25.0,75,50.0,1404.0,209,445,0.47,0.0,0.0,0.0,91,192,0.474,108.0,222.0,330,39,38.0,40.0,141.0,279,509,18.7,2.8,5.9,0.47,0.0,0.0,0.0,1.2,2.6,0.474,1.4,3.0,4.4,0.5,0.5,0.5,1.9,3.7,6.8,0.48066027045403037,0.4696629213483146,0.5249287749287749,0.0041773645594601755
13,787,CHARLES BARKLEY,1984,0,1610612755,PHL,22.0,82,60.0,2347.0,427,783,0.545,1.0,6.0,0.167,293,400,0.733,266.0,437.0,703,155,95.0,80.0,209.0,301,1148,28.6,5.2,9.5,0.545,0.0,0.1,0.167,3.6,4.9,0.733,3.2,5.3,8.6,1.9,1.2,1.0,2.5,3.7,14.0,0.5985401459854015,0.5459770114942529,0.7656582871751172,0.014690015252643738
14,76154,KENT BENSON,1984,0,1610612765,DET,30.0,72,35.0,1401.0,201,397,0.506,0.0,3.0,0.0,76,94,0.809,103.0,221.0,324,93,53.0,44.0,68.0,207,478,19.5,2.8,5.5,0.506,0.0,0.0,0.0,1.1,1.3,0.809,1.4,3.1,4.5,1.3,0.7,0.6,0.9,2.9,6.6,0.5452139793776805,0.5062972292191436,0.5902926481084939,0.0035614974533286644
15,1449,LARRY BIRD,1984,0,1610612738,BOS,28.0,80,77.0,3161.0,918,1760,0.522,56.0,131.0,0.427,403,457,0.882,164.0,678.0,842,531,129.0,98.0,248.0,208,2295,39.5,11.5,22.0,0.522,0.7,1.6,0.427,5.0,5.7,0.882,2.1,8.5,10.5,6.6,1.6,1.2,3.1,2.6,28.7,0.5851367613763845,0.5375,1.0819360961720974,0.039115494771854255
16,76170,OTIS BIRDSONG,1984,0,1610612751,NJN,29.0,56,45.0,1842.0,495,968,0.511,4.0,21.0,0.19,161,259,0.622,60.0,88.0,148,232,84.0,7.0,117.0,145,1155,32.9,8.8,17.3,0.511,0.1,0.4,0.19,2.9,4.6,0.622,1.1,1.6,2.6,4.1,1.5,0.1,2.1,2.6,20.6,0.5337535583570557,0.5134297520661157,0.7698154180238871,0.012395497994933478
17,76176,ROLANDO BLACKMAN,1984,0,1610612742,DAL,26.0,81,80.0,2834.0,625,1230,0.508,6.0,20.0,0.3,342,413,0.828,107.0,193.0,300,289,61.0,16.0,162.0,96,1598,35.0,7.7,15.2,0.508,0.1,0.2,0.3,4.2,5.1,0.828,1.3,2.4,3.7,3.6,0.8,0.2,2.0,1.2,19.7,0.5659762559147706,0.510569105691057,0.7145377558221595,0.02502087037560267
18,76177,CORY BLACKWELL,1984,0,1610612760,SEA,22.0,60,0.0,551.0,87,237,0.367,0.0,2.0,0.0,28,55,0.509,42.0,54.0,96,26,25.0,3.0,44.0,55,202,9.2,1.5,4.0,0.367,0.0,0.0,0.0,0.5,0.9,0.509,0.7,0.9,1.6,0.4,0.4,0.1,0.7,0.9,3.4,0.386676875957121,0.3670886075949367,0.5081669691470054,0.000674356985207067
19,76217,SAM BOWIE,1984,0,1610612757,POR,24.0,76,62.0,2216.0,299,557,0.537,0.0,0.0,0.0,160,225,0.711,207.0,449.0,656,215,55.0,203.0,172.0,278,758,29.2,3.9,7.3,0.537,0.0,0.0,0.0,2.1,3.0,0.711,2.7,5.9,8.6,2.8,0.7,2.7,2.3,3.7,10.0,0.5777439024390244,0.5368043087971275,0.6574909747292419,0.008923155577248473
20,76231,DUDLEY BRADLEY,1984,0,1610612764,WAS,28.0,73,24.0,1232.0,142,299,0.475,20.0,65.0,0.308,54,79,0.684,34.0,100.0,134,173,96.0,21.0,84.0,152,358,16.9,1.9,4.1,0.475,0.3,0.9,0.308,0.7,1.1,0.684,0.5,1.4,1.8,2.4,1.3,0.3,1.2,2.1,4.9,0.536313518696069,0.5083612040133779,0.4715909090909091,0.0027036571048576754
21,76242,MIKE BRATZ,1984,0,1610612744,GOS,29.0,56,6.0,746.0,106,250,0.424,6.0,26.0,0.231,69,82,0.841,11.0,47.0,58,122,47.0,4.0,54.0,76,287,13.3,1.9,4.5,0.424,0.1,0.5,0.231,1.2,1.5,0.841,0.2,0.8,1.0,2.2,0.8,0.1,1.0,1.4,5.1,0.5016079418344519,0.436,0.5536193029490617,0.0012358823764755905
22,76247,RANDY BREUER,1984,0,1610612749,MIL,24.0,78,0.0,1083.0,162,317,0.511,0.0,0.0,0.0,89,127,0.701,92.0,164.0,256,40,21.0,82.0,63.0,179,413,13.9,2.1,4.1,0.511,0.0,0.0,0.0,1.1,1.6,0.701,1.2,2.1,3.3,0.5,0.3,1.1,0.8,2.3,5.3,0.5537974683544303,0.5110410094637224,0.5964912280701754,0.002729039356108302
23,76249,RON BREWER,1984,0,1610612759,SAN,29.0,9,0.0,81.0,13,34,0.382,0.0,0.0,0.0,7,7,1.0,1.0,2.0,3,6,1.0,1.0,4.0,8,33,9.0,1.4,3.8,0.382,0.0,0.0,0.0,0.8,0.8,1.0,0.1,0.2,0.3,0.7,0.1,0.1,0.4,0.9,3.7,0.4449838187702266,0.38235294117647056,0.4691358024691358,1.773290307326535e-05
24,783,FRANK BRICKOWSKI,1984,0,1610612760,SEA,25.0,78,9.0,1115.0,150,305,0.492,0.0,4.0,0.0,85,127,0.669,76.0,184.0,260,100,34.0,15.0,100.0,171,385,14.3,1.9,3.9,0.492,0.0,0.1,0.0,1.1,1.6,0.669,1.0,2.4,3.3,1.3,0.4,0.2,1.3,2.2,4.9,0.5334183107958325,0.4918032786885246,0.57847533632287,0.0026008930192158598
25,76252,JUNIOR BRIDGEMAN,1984,0,1610612746,LAC,31.0,80,15.0,2042.0,460,990,0.465,14.0,39.0,0.359,181,206,0.879,55.0,175.0,230,171,47.0,18.0,116.0,128,1115,25.5,5.8,12.4,0.465,0.2,0.5,0.359,2.3,2.6,0.879,0.7,2.2,2.9,2.1,0.6,0.2,1.5,1.6,13.9,0.5158979863784423,0.4717171717171717,0.6856023506366308,0.013183817563569044
26,76283,RICKEY BROWN,1984,0,1610612737,ATL,26.0,69,5.0,814.0,78,192,0.406,0.0,0.0,0.0,39,68,0.574,76.0,147.0,223,25,19.0,22.0,51.0,117,195,11.8,1.1,2.8,0.406,0.0,0.0,0.0,0.6,1.0,0.574,1.1,2.1,3.2,0.4,0.3,0.3,0.7,1.7,2.8,0.4393475126171593,0.40625,0.48157248157248156,0.0009243028731057759
27,76268,TONY BROWN,1984,0,1610612754,IND,24.0,82,26.0,1586.0,214,465,0.46,0.0,6.0,0.0,116,171,0.678,146.0,142.0,288,159,59.0,12.0,116.0,212,544,19.3,2.6,5.7,0.46,0.0,0.1,0.0,1.4,2.1,0.678,1.8,1.7,3.5,1.9,0.7,0.1,1.4,2.6,6.6,0.5034799348437732,0.46021505376344085,0.5517023959646911,0.004912603795483851
28,76291,WALLACE BRYANT,1984,0,1610612742,DAL,25.0,56,35.0,860.0,67,148,0.453,0.0,0.0,0.0,30,44,0.682,74.0,167.0,241,84,21.0,24.0,46.0,110,164,15.4,1.2,2.6,0.453,0.0,0.0,0.0,0.5,0.8,0.682,1.3,3.0,4.3,1.5,0.4,0.4,0.8,2.0,2.9,0.48996175908221795,0.4527027027027027,0.5151162790697674,0.0007792343547321856
29,76296,QUINN BUCKNER,1984,0,1610612738,BOS,30.0,75,6.0,858.0,74,193,0.383,0.0,1.0,0.0,32,50,0.64,26.0,61.0,87,148,63.0,2.0,67.0,142,180,11.4,1.0,2.6,0.383,0.0,0.0,0.0,0.4,0.7,0.64,0.3,0.8,1.2,2.0,0.8,0.0,0.9,1.9,2.4,0.4186046511627907,0.38341968911917096,0.40559440559440557,0.0008327246779500393
30,76316,STEVE BURTT,1984,0,1610612744,GOS,22.0,47,0.0,418.0,72,188,0.383,0.0,1.0,0.0,53,77,0.688,10.0,18.0,28,20,21.0,4.0,33.0,76,197,8.9,1.5,4.0,0.383,0.0,0.0,0.0,1.1,1.6,0.688,0.2,0.4,0.6,0.4,0.4,0.1,0.7,1.6,4.2,0.44393365783306293,0.3829787234042553,0.507177033492823,0.00047533404719833996
31,76317,DON BUSE,1984,0,1610612758,KCK,34.0,65,14.0,939.0,82,203,0.404,31.0,87.0,0.356,23,30,0.767,21.0,40.0,61,203,38.0,1.0,45.0,75,218,14.4,1.3,3.1,0.404,0.5,1.3,0.356,0.4,0.5,0.767,0.3,0.6,0.9,3.1,0.6,0.0,0.7,1.2,3.4,0.5041628122109159,0.4802955665024631,0.4653887113951012,0.0011432690316410437
32,262,MICHAEL CAGE,1984,0,1610612746,LAC,23.0,75,41.0,1610.0,216,398,0.543,0.0,0.0,0.0,101,137,0.737,126.0,266.0,392,51,41.0,32.0,81.0,164,533,21.5,2.9,5.3,0.543,0.0,0.0,0.0,1.3,1.8,0.737,1.7,3.5,5.2,0.7,0.5,0.4,1.1,2.2,7.1,0.5815222134939338,0.542713567839196,0.5559006211180124,0.004968938992294332
33,76338,TONY CAMPBELL,1984,0,1610612765,DET,23.0,56,0.0,625.0,130,262,0.496,0.0,1.0,0.0,56,70,0.8,41.0,48.0,89,24,28.0,3.0,69.0,107,316,11.2,2.3,4.7,0.496,0.0,0.0,0.0,1.0,1.3,0.8,0.7,0.9,1.6,0.4,0.5,0.1,1.2,1.9,5.6,0.5396174863387978,0.4961832061068702,0.576,0.0010503491932427394
34,76342,RICK CARLISLE,1984,0,1610612738,BOS,25.0,38,0.0,179.0,26,67,0.388,0.0,2.0,0.0,15,17,0.882,8.0,13.0,21,25,3.0,0.0,19.0,21,67,4.7,0.7,1.8,0.388,0.0,0.1,0.0,0.4,0.4,0.882,0.2,0.3,0.6,0.7,0.1,0.0,0.5,0.6,1.8,0.44978517722878625,0.3880597014925373,0.5251396648044693,6.466502889571886e-05
35,156,ANTOINE CARR,1984,0,1610612737,ATL,23.0,62,15.0,1195.0,198,375,0.528,2.0,6.0,0.333,101,128,0.789,79.0,153.0,232,80,29.0,78.0,108.0,219,499,19.3,3.2,6.0,0.528,0.0,0.1,0.333,1.6,2.1,0.789,1.3,2.5,3.7,1.3,0.5,1.3,1.7,3.5,8.0,0.5784568301956784,0.5306666666666666,0.5882845188284519,0.003472351948260189
36,76350,KENNY CARR,1984,0,1610612757,POR,29.0,48,30.0,1120.0,190,363,0.523,0.0,3.0,0.0,118,164,0.72,90.0,233.0,323,56,25.0,17.0,100.0,141,498,23.3,4.0,7.6,0.523,0.0,0.1,0.0,2.5,3.4,0.72,1.9,4.9,6.7,1.2,0.5,0.4,2.1,2.9,10.4,0.5722033275117199,0.5234159779614325,0.69375,0.0029629673701730926
37,76351,M.L. CARR,1984,0,1610612738,BOS,34.0,47,0.0,397.0,62,149,0.416,9.0,23.0,0.391,17,17,1.0,21.0,22.0,43,24,21.0,6.0,24.0,44,150,8.4,1.3,3.2,0.416,0.2,0.5,0.391,0.4,0.4,1.0,0.4,0.5,0.9,0.5,0.4,0.1,0.5,0.9,3.2,0.47929447852760737,0.4463087248322148,0.48614609571788414,0.0003210875069407203
38,76355,BUTCH CARTER,1984,0,1610612752,NYK,27.0,69,11.0,1279.0,214,476,0.45,11.0,43.0,0.256,109,134,0.813,36.0,59.0,95,167,57.0,5.0,109.0,151,548,18.5,3.1,6.9,0.45,0.2,0.6,0.256,1.6,1.9,0.813,0.5,0.9,1.4,2.4,0.8,0.1,1.6,2.2,7.9,0.5121878271272619,0.46113445378151263,0.5480844409695075,0.004097024780180626
39,76358,HOWARD CARTER,1984,0,1610612742,DAL,23.0,11,0.0,66.0,4,23,0.174,0.0,3.0,0.0,1,1,1.0,1.0,2.0,3,4,1.0,0.0,8.0,4,9,6.0,0.4,2.1,0.174,0.0,0.3,0.0,0.1,0.1,1.0,0.1,0.2,0.3,0.4,0.1,0.0,0.7,0.4,0.8,0.19197952218430034,0.17391304347826086,0.12121212121212122,3.281800955125626e-06
40,76365,HARVEY CATCHINGS,1984,0,1610612746,LAC,33.0,70,14.0,1049.0,72,149,0.483,0.0,1.0,0.0,59,89,0.663,89.0,173.0,262,14,15.0,57.0,55.0,162,203,15.0,1.0,2.1,0.483,0.0,0.0,0.0,0.8,1.3,0.663,1.3,2.5,3.7,0.2,0.2,0.8,0.8,2.3,2.9,0.5394345238095238,0.48322147651006714,0.4041944709246902,0.0012330540263038245
41,76370,RON CAVENALL,1984,0,1610612752,NYK,26.0,53,2.0,653.0,28,86,0.326,0.0,0.0,0.0,22,39,0.564,53.0,113.0,166,19,12.0,42.0,45.0,123,78,12.3,0.5,1.6,0.326,0.0,0.0,0.0,0.4,0.7,0.564,1.0,2.1,3.1,0.4,0.2,0.8,0.8,2.3,1.5,0.3780535091120589,0.32558139534883723,0.333843797856049,0.00029773183336907825
42,1472,TOM CHAMBERS,1984,0,1610612760,SEA,26.0,81,60.0,2923.0,629,1302,0.483,6.0,22.0,0.273,475,571,0.832,164.0,415.0,579,209,70.0,57.0,260.0,312,1739,36.1,7.8,16.1,0.483,0.1,0.3,0.273,5.9,7.0,0.832,2.0,5.1,7.1,2.6,0.9,0.7,3.2,3.9,21.5,0.5597975844042131,0.48540706605222733,0.7755730413958262,0.03079748763216372
43,76385,MAURICE CHEEKS,1984,0,1610612755,PHL,28.0,78,78.0,2616.0,422,741,0.57,6.0,26.0,0.231,175,199,0.879,54.0,163.0,217,497,169.0,24.0,155.0,184,1025,33.5,5.4,9.5,0.57,0.1,0.3,0.231,2.2,2.6,0.879,0.7,2.1,2.8,6.4,2.2,0.3,2.0,2.4,13.1,0.6185430143864054,0.573549257759784,0.6055045871559633,0.014619377282897628
44,76398,CARLOS CLARK,1984,0,1610612738,BOS,24.0,62,3.0,562.0,64,152,0.421,0.0,5.0,0.0,41,53,0.774,29.0,40.0,69,48,35.0,2.0,42.0,66,169,9.1,1.0,2.5,0.421,0.0,0.1,0.0,0.7,0.9,0.774,0.5,0.6,1.1,0.8,0.6,0.0,0.7,1.1,2.7,0.48197581565138037,0.42105263157894735,0.43416370106761565,0.0005121116580053019
45,76418,DON COLLINS,1984,0,1610612764,WAS,26.0,11,0.0,91.0,12,34,0.353,0.0,0.0,0.0,8,9,0.889,10.0,9.0,19,7,7.0,4.0,8.0,5,32,8.3,1.1,3.1,0.353,0.0,0.0,0.0,0.7,0.8,0.889,0.9,0.8,1.7,0.6,0.6,0.4,0.7,0.5,2.9,0.4214963119072708,0.35294117647058826,0.5494505494505495,1.7850453206272105e-05
46,306,STEVE COLTER,1984,0,1610612757,POR,22.0,78,22.0,1462.0,216,477,0.453,26.0,74.0,0.351,98,130,0.754,40.0,110.0,150,243,75.0,9.0,112.0,142,556,18.7,2.8,6.1,0.453,0.3,0.9,0.351,1.3,1.7,0.754,0.5,1.4,1.9,3.1,1.0,0.1,1.4,1.8,7.1,0.5204043429427181,0.480083857442348,0.5725034199726402,0.004318189207055618
47,76431,LESTER CONNER,1984,0,1610612744,GOS,25.0,79,49.0,2258.0,246,546,0.451,4.0,20.0,0.2,144,192,0.75,87.0,159.0,246,369,161.0,13.0,138.0,136,640,28.6,3.1,6.9,0.451,0.1,0.3,0.2,1.8,2.4,0.75,1.1,2.0,3.1,4.7,2.0,0.2,1.7,1.7,8.1,0.5075498033244512,0.4542124542124542,0.4946855624446413,0.0083418106318129
48,76435,DARWIN COOK,1984,0,1610612751,NJN,26.0,58,9.0,1063.0,212,453,0.468,2.0,23.0,0.087,47,54,0.87,21.0,71.0,92,160,74.0,10.0,75.0,96,473,18.3,3.7,7.8,0.468,0.0,0.4,0.087,0.8,0.9,0.87,0.4,1.2,1.6,2.8,1.3,0.2,1.3,1.7,8.2,0.4960567161674637,0.47019867549668876,0.6114769520225776,0.002929454618946354
49,76436,JEFF COOK,1984,0,1610612739,CLE,28.0,18,4.0,440.0,46,105,0.438,0.0,1.0,0.0,17,27,0.63,41.0,63.0,104,23,5.0,9.0,16.0,53,109,24.4,2.6,5.8,0.438,0.0,0.1,0.0,0.9,1.5,0.63,2.3,3.5,5.8,1.3,0.3,0.5,0.9,2.9,6.1,0.466290212183436,0.4380952380952381,0.5,0.00031767175167336873
50,76443,JOE COOPER,1984,0,1610612760,SEA,27.0,3,1.0,45.0,7,15,0.467,0.0,0.0,,3,6,0.5,3.0,6.0,9,2,2.0,1.0,0.0,7,17,15.0,2.3,5.0,0.467,0.0,0.0,,1.0,2.0,0.5,1.0,2.0,3.0,0.7,0.7,0.3,0.0,2.3,5.7,0.48185941043083896,0.4666666666666667,0.6222222222222222,4.63498493902541e-06
51,76444,MICHAEL COOPER,1984,0,1610612747,LAL,29.0,82,20.0,2189.0,276,593,0.465,35.0,123.0,0.285,115,133,0.865,56.0,199.0,255,429,93.0,49.0,156.0,208,702,26.7,3.4,7.2,0.465,0.4,1.5,0.285,1.4,1.6,0.865,0.7,2.4,3.1,5.2,1.1,0.6,1.9,2.5,8.6,0.5387401768172888,0.49494097807757165,0.5619004111466424,0.008022564784952299
52,76441,WAYNE COOPER,1984,0,1610612743,DEN,28.0,80,78.0,2031.0,404,856,0.472,0.0,2.0,0.0,161,235,0.685,229.0,402.0,631,86,28.0,197.0,149.0,304,969,25.4,5.1,10.7,0.472,0.0,0.0,0.0,2.0,2.9,0.685,2.9,5.0,7.9,1.1,0.4,2.5,1.9,3.8,12.1,0.5050031269543465,0.4719626168224299,0.7567700640078779,0.01008490367493679
53,76453,DAVE CORZINE,1984,0,1610612741,CHI,29.0,82,50.0,2062.0,276,568,0.486,0.0,1.0,0.0,149,200,0.745,130.0,292.0,422,140,32.0,64.0,124.0,189,701,25.1,3.4,6.9,0.486,0.0,0.0,0.0,1.8,2.4,0.745,1.6,3.6,5.1,1.7,0.4,0.8,1.5,2.3,8.5,0.5342987804878049,0.4859154929577465,0.5523763336566441,0.008188889163590082
54,76471,CHARLIE CRISS,1984,0,1610612737,ATL,36.0,4,2.0,115.0,7,17,0.412,0.0,2.0,0.0,4,6,0.667,2.0,12.0,14,22,3.0,0.0,11.0,5,18,28.8,1.8,4.3,0.412,0.0,0.5,0.0,1.0,1.5,0.667,0.5,3.0,3.5,5.5,0.8,0.0,2.8,1.3,4.5,0.45824847250509165,0.4117647058823529,0.3739130434782609,1.2053845822018246e-05
55,76483,PAT CUMMINGS,1984,0,1610612752,NYK,28.0,63,63.0,2069.0,410,797,0.514,0.0,4.0,0.0,177,227,0.78,139.0,379.0,518,109,50.0,17.0,166.0,247,997,32.8,6.5,12.7,0.514,0.0,0.1,0.0,2.8,3.6,0.78,2.2,6.0,8.2,1.7,0.8,0.3,2.6,3.9,15.8,0.5558157167068059,0.5144291091593476,0.7046882551957467,0.012057940506359228
56,187,TERRY CUMMINGS,1984,0,1610612749,MIL,24.0,79,78.0,2722.0,759,1532,0.495,0.0,1.0,0.0,343,463,0.741,244.0,472.0,716,228,117.0,67.0,190.0,264,1861,34.5,9.6,19.4,0.495,0.0,0.0,0.0,4.3,5.9,0.741,3.1,6.0,9.1,2.9,1.5,0.8,2.4,3.3,23.6,0.5360887700781232,0.4954308093994778,0.9606906686260103,0.03090763568590336
57,940,EARL CURETON,1984,0,1610612765,DET,27.0,81,1.0,1642.0,207,428,0.484,0.0,3.0,0.0,82,144,0.569,169.0,250.0,419,83,56.0,42.0,114.0,216,496,20.3,2.6,5.3,0.484,0.0,0.0,0.0,1.0,1.8,0.569,2.1,3.1,5.2,1.0,0.7,0.5,1.4,2.7,6.1,0.5047215890589385,0.48364485981308414,0.53836784409257,0.004331331615954788
58,76497,QUINTIN DAILEY,1984,0,1610612741,CHI,24.0,79,0.0,2101.0,525,1111,0.473,7.0,30.0,0.233,205,251,0.817,57.0,151.0,208,191,71.0,5.0,154.0,192,1262,26.6,6.6,14.1,0.473,0.1,0.4,0.233,2.6,3.2,0.817,0.7,1.9,2.6,2.4,0.9,0.1,1.9,2.4,16.0,0.5166033534189154,0.4756975697569757,0.7172774869109948,0.015021168622537906
59,76504,ADRIAN DANTLEY,1984,0,1610612762,UTH,30.0,55,46.0,1971.0,512,964,0.531,0.0,0.0,0.0,438,545,0.804,148.0,175.0,323,186,57.0,8.0,171.0,133,1462,35.8,9.3,17.5,0.531,0.0,0.0,0.0,8.0,9.9,0.804,2.7,3.2,5.9,3.4,1.0,0.1,3.1,2.4,26.6,0.6072437281940521,0.5311203319502075,0.91324200913242,0.017981743625617965
60,76516,BRAD DAVIS,1984,0,1610612742,DAL,29.0,82,82.0,2539.0,310,614,0.505,47.0,115.0,0.409,158,178,0.888,39.0,154.0,193,581,91.0,10.0,123.0,219,825,31.0,3.8,7.5,0.505,0.6,1.4,0.409,1.9,2.2,0.888,0.5,1.9,2.4,7.1,1.1,0.1,1.5,2.7,10.1,0.5958227409290501,0.5431596091205212,0.5813312327688066,0.011572906423699951
61,76518,CHARLIE DAVIS,1984,0,1610612764,WAS,26.0,4,0.0,28.0,2,10,0.2,0.0,0.0,0.0,3,4,0.75,2.0,2.0,4,1,1.0,0.0,2.0,3,7,7.0,0.5,2.5,0.2,0.0,0.0,0.0,0.8,1.0,0.75,0.5,0.5,1.0,0.3,0.3,0.0,0.5,0.8,1.8,0.2976190476190476,0.2,0.35714285714285715,1.2014728119606226e-06
62,76526,JOHNNY DAVIS,1984,0,1610612739,CLE,29.0,76,30.0,1920.0,337,791,0.426,12.0,46.0,0.261,255,300,0.85,35.0,84.0,119,426,43.0,4.0,152.0,136,941,25.3,4.4,10.4,0.426,0.2,0.6,0.261,3.4,3.9,0.85,0.5,1.1,1.6,5.6,0.6,0.1,2.0,1.8,12.4,0.5097508125677139,0.4336283185840708,0.6947916666666667,0.0119671373474418
