,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
37,201573,JERRYD BAYLESS,2014,0,1610612749,MIL,26.0,77,4,1717.0,220,516,0.426,37,120,0.308,121,137,0.883,22,189,211,233,59,12,133,163,598,22.3,2.9,6.7,0.426,0.5,1.6,0.308,1.6,1.8,0.883,0.3,2.5,2.7,3.0,0.8,0.2,1.7,2.1,7.8,0.5188450058999098,0.4622093023255814,0.5294117647058824,0.0075105658317627284
38,203382,ARON BAYNES,2014,0,1610612759,SAS,28.0,70,17,1122.0,185,327,0.566,1,4,0.25,90,104,0.865,109,209,318,35,16,22,65,162,461,16.0,2.6,4.7,0.566,0.0,0.1,0.25,1.3,1.5,0.865,1.6,3.0,4.5,0.5,0.2,0.3,0.9,2.3,6.6,0.6183603390921772,0.5672782874617737,0.6675579322638147,0.003063517426679003
39,203145,KENT BAZEMORE,2014,0,1610612737,ATL,25.0,75,10,1324.0,141,331,0.426,48,132,0.364,60,100,0.6,21,201,222,78,52,33,73,127,390,17.6,1.9,4.4,0.426,0.6,1.8,0.364,0.8,1.3,0.6,0.3,2.7,3.0,1.0,0.7,0.4,1.0,1.7,5.2,0.52,0.4984894259818731,0.466012084592145,0.003133704076087471
40,203078,BRADLEY BEAL,2014,0,1610612764,WAS,22.0,63,59,2107.0,363,851,0.427,106,259,0.409,130,166,0.783,57,184,241,194,76,18,123,136,962,33.5,5.8,13.5,0.427,1.7,4.1,0.409,2.1,2.6,0.783,0.9,2.9,3.8,3.1,1.2,0.3,2.0,2.2,15.3,0.5205402363534046,0.4888366627497062,0.6046511627906976,0.013282672736397006
41,201563,MICHAEL BEASLEY,2014,0,1610612748,MIA,26.0,24,1,505.0,92,212,0.434,8,34,0.235,20,26,0.769,12,77,89,32,15,13,37,66,212,21.0,3.8,8.8,0.434,0.3,1.4,0.235,0.8,1.1,0.769,0.5,3.2,3.7,1.3,0.6,0.5,1.5,2.8,8.8,0.47440028643036164,0.4528301886792453,0.5861386138613861,0.0007804791278696149
42,201158,MARCO BELINELLI,2014,0,1610612759,SAS,29.0,62,9,1388.0,199,470,0.423,86,230,0.374,84,99,0.848,26,131,157,94,31,3,61,85,568,22.4,3.2,7.6,0.423,1.4,3.7,0.374,1.4,1.6,0.848,0.4,2.1,2.5,1.5,0.5,0.0,1.0,1.4,9.2,0.5530025702936366,0.5148936170212766,0.5461095100864554,0.00466943543431295
43,203968,JERRELLE BENIMON,2014,0,1610612762,UTA,23.0,2,0,3.0,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,0,0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,,,0.6666666666666666,0.0
44,203461,ANTHONY BENNETT,2014,0,1610612750,MIN,22.0,57,3,894.0,125,297,0.421,7,23,0.304,41,64,0.641,52,164,216,48,27,16,36,87,298,15.7,2.2,5.2,0.421,0.1,0.4,0.304,0.7,1.1,0.641,0.9,2.9,3.8,0.8,0.5,0.3,0.6,1.5,5.2,0.4582359453807356,0.43265993265993263,0.5883668903803132,0.0019745972392193737
45,201976,PATRICK BEVERLEY,2014,0,1610612745,HOU,26.0,56,55,1727.0,204,532,0.383,115,323,0.356,45,60,0.75,67,170,237,192,59,23,83,182,568,30.8,3.6,9.5,0.383,2.1,5.8,0.356,0.8,1.1,0.75,1.2,3.0,4.2,3.4,1.1,0.4,1.5,3.3,10.1,0.5085959885386819,0.49154135338345867,0.5292414591777649,0.008393939002647875
46,204021,SIM BHULLAR,2014,0,1610612758,SAC,22.0,3,0,3.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,2,0.9,0.3,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.3,0.0,0.0,0.7,0.5,0.5,1.3333333333333333,3.833421137844495e-08
47,202687,BISMACK BIYOMBO,2014,0,1610612766,CHA,22.0,64,21,1243.0,101,186,0.543,0,0,0.0,102,175,0.583,159,248,407,16,18,99,52,140,304,19.4,1.6,2.9,0.543,0.0,0.0,0.0,1.6,2.7,0.583,2.5,3.9,6.4,0.3,0.3,1.5,0.8,2.2,4.8,0.5779467680608364,0.543010752688172,0.5430410297666934,0.0027792250456577985
48,204028,TARIK BLACK,2014,0,1610612745,HOU,23.0,25,12,393.0,45,83,0.542,0,1,0.0,15,29,0.517,58,69,127,8,6,2,19,56,105,15.7,1.8,3.3,0.542,0.0,0.0,0.0,0.6,1.2,0.517,2.3,2.8,5.1,0.3,0.2,0.1,0.8,2.2,4.2,0.5482456140350876,0.5421686746987951,0.5623409669211196,0.00035310753499133944
49,201971,DEJUAN BLAIR,2014,0,1610612764,WAS,26.0,29,0,180.0,26,57,0.456,0,0,0.0,4,6,0.667,16,40,56,3,7,1,13,41,56,6.2,0.9,2.0,0.456,0.0,0.0,0.0,0.1,0.2,0.667,0.6,1.4,1.9,0.1,0.2,0.0,0.4,1.4,1.9,0.4694835680751174,0.45614035087719296,0.5666666666666667,6.605510647257474e-05
50,2581,STEVE BLAKE,2014,0,1610612757,POR,35.0,81,0,1529.0,122,327,0.373,77,219,0.352,29,41,0.707,16,121,137,288,41,5,104,118,350,18.9,1.5,4.0,0.373,1.0,2.7,0.352,0.4,0.5,0.707,0.2,1.5,1.7,3.6,0.5,0.1,1.3,1.5,4.3,0.5071875724553675,0.4908256880733945,0.43884892086330934,0.003502138709613286
51,202339,ERIC BLEDSOE,2014,0,1610612756,PHX,25.0,81,81,2800.0,468,1046,0.447,88,272,0.324,353,441,0.8,72,351,423,493,127,45,274,189,1377,34.6,5.8,12.9,0.447,1.1,3.4,0.324,4.4,5.4,0.8,0.9,4.3,5.2,6.1,1.6,0.6,3.4,2.3,17.0,0.5552240250314506,0.4894837476099426,0.7210714285714286,0.026324940049926443
52,203505,VANDER BLUE,2014,0,1610612747,LAL,22.0,2,1,74.0,9,30,0.3,2,10,0.2,2,5,0.4,2,7,9,8,3,0,6,4,22,36.9,4.5,15.0,0.3,1.0,5.0,0.2,1.0,2.5,0.4,1.0,3.5,4.5,4.0,1.5,0.0,3.0,2.0,11.0,0.3416149068322981,0.3333333333333333,0.44594594594594594,1.0912473775961457e-05
53,202711,BOJAN BOGDANOVIĆ,2014,0,1610612751,BKN,26.0,78,28,1854.0,261,576,0.453,91,256,0.355,87,106,0.821,50,163,213,68,34,9,78,104,700,23.8,3.3,7.4,0.453,1.2,3.3,0.355,1.1,1.4,0.821,0.6,2.1,2.7,0.9,0.4,0.1,1.0,1.3,9.0,0.5621225748426056,0.5321180555555556,0.48705501618122976,0.008919343649568898
54,101106,ANDREW BOGUT,2014,0,1610612744,GSW,30.0,67,65,1583.0,200,355,0.563,0,0,0.0,22,42,0.524,141,402,543,180,39,113,106,188,422,23.6,3.0,5.3,0.563,0.0,0.0,0.0,0.3,0.6,0.524,2.1,6.0,8.1,2.7,0.6,1.7,1.6,2.8,6.3,0.5649566241833565,0.5633802816901409,0.6563487049905243,0.003755366930041811
55,2588,MATT BONNER,2014,0,1610612759,SAS,35.0,72,19,935.0,94,230,0.409,46,126,0.365,30,37,0.811,29,86,115,47,10,12,11,65,264,13.0,1.3,3.2,0.409,0.6,1.8,0.365,0.4,0.5,0.811,0.4,1.2,1.6,0.7,0.1,0.2,0.2,0.9,3.7,0.5359753126522657,0.508695652173913,0.44385026737967914,0.0014619822860507173
56,202344,TREVOR BOOKER,2014,0,1610612762,UTA,27.0,79,5,1564.0,226,464,0.487,29,84,0.345,86,148,0.581,139,258,397,83,43,41,88,144,567,19.8,2.9,5.9,0.487,0.4,1.1,0.345,1.1,1.9,0.581,1.8,3.3,5.0,1.1,0.5,0.5,1.1,1.8,7.2,0.5357952827335954,0.5183189655172413,0.6131713554987213,0.005907282861717324
57,2430,CARLOS BOOZER,2014,0,1610612747,LAL,33.0,71,26,1692.0,371,743,0.499,0,0,0.0,94,150,0.627,111,371,482,95,41,12,92,184,836,23.8,5.2,10.5,0.499,0.0,0.0,0.0,1.3,2.1,0.627,1.6,5.2,6.8,1.3,0.6,0.2,1.3,2.6,11.8,0.5166872682323856,0.4993270524899058,0.7807328605200946,0.009481465052692133
58,2547,CHRIS BOSH,2014,0,1610612748,MIA,31.0,44,44,1556.0,343,745,0.46,63,168,0.375,179,232,0.772,46,264,310,95,41,25,95,69,928,35.4,7.8,16.9,0.46,1.4,3.8,0.375,4.1,5.3,0.772,1.0,6.0,7.0,2.2,0.9,0.6,2.2,1.6,21.1,0.5477640836756859,0.5026845637583892,0.7956298200514139,0.01052668489923064
59,202340,AVERY BRADLEY,2014,0,1610612738,BOS,24.0,77,77,2428.0,434,1013,0.428,124,352,0.352,79,100,0.79,46,195,241,135,82,15,109,177,1071,31.5,5.6,13.2,0.428,1.6,4.6,0.352,1.0,1.3,0.79,0.6,2.5,3.1,1.8,1.1,0.2,1.4,2.3,13.9,0.5066225165562914,0.48963474827245806,0.5510708401976936,0.022315971552068225
60,1882,ELTON BRAND,2014,0,1610612737,ATL,36.0,36,4,486.0,42,95,0.442,0,1,0.0,12,23,0.522,28,72,100,22,17,25,18,54,96,13.5,1.2,2.6,0.442,0.0,0.0,0.0,0.3,0.6,0.522,0.8,2.0,2.8,0.6,0.5,0.7,0.5,1.5,2.7,0.45662100456621,0.4421052631578947,0.411522633744856,0.00028314760510871685
61,201147,COREY BREWER,2014,0,1610612750,MIN,29.0,24,16,680.0,94,225,0.418,8,41,0.195,55,78,0.705,32,62,94,78,54,4,50,62,251,28.3,3.9,9.4,0.418,0.3,1.7,0.195,2.3,3.3,0.705,1.3,2.6,3.9,3.3,2.3,0.2,2.1,2.6,10.5,0.4839580441153787,0.43555555555555553,0.5485294117647059,0.0012650490848383805
62,201166,AARON BROOKS,2014,0,1610612741,CHI,30.0,82,21,1885.0,344,817,0.421,121,313,0.387,145,174,0.833,32,134,166,261,54,15,157,189,954,23.0,4.2,10.0,0.421,1.5,3.8,0.387,1.8,2.1,0.833,0.4,1.6,2.0,3.2,0.7,0.2,1.9,2.3,11.6,0.5338197770714893,0.49510403916768664,0.6493368700265252,0.010944064552508478
63,203913,JABARI BROWN,2014,0,1610612747,LAL,22.0,19,5,568.0,70,170,0.412,23,62,0.371,64,85,0.753,3,33,36,40,12,2,32,33,227,29.9,3.7,8.9,0.412,1.2,3.3,0.371,3.4,4.5,0.753,0.2,1.7,1.9,2.1,0.6,0.1,1.7,1.7,11.9,0.54725168756027,0.47941176470588237,0.477112676056338,0.0008642571982661956
64,203485,LORENZO BROWN,2014,0,1610612750,MIN,24.0,29,7,549.0,52,122,0.426,6,28,0.214,12,19,0.632,14,56,70,90,28,6,30,49,122,18.9,1.8,4.2,0.426,0.2,1.0,0.214,0.4,0.7,0.632,0.5,1.9,2.4,3.1,1.0,0.2,1.0,1.7,4.2,0.46793494937097263,0.45081967213114754,0.45901639344262296,0.000496428741529793
65,203900,MARKEL BROWN,2014,0,1610612751,BKN,23.0,47,29,781.0,76,210,0.362,17,64,0.266,47,57,0.825,16,91,107,39,31,12,27,57,216,16.6,1.6,4.5,0.362,0.4,1.4,0.266,1.0,1.2,0.825,0.3,1.9,2.3,0.8,0.7,0.3,0.6,1.2,4.6,0.4594180704441041,0.4023809523809524,0.42893725992317544,0.0011593909664876522
66,200769,SHANNON BROWN,2014,0,1610612748,MIA,29.0,5,2,89.0,7,19,0.368,3,7,0.429,3,4,0.75,0,1,1,3,4,0,4,8,20,17.8,1.4,3.8,0.368,0.6,1.4,0.429,0.6,0.8,0.75,0.0,0.2,0.2,0.6,0.8,0.0,0.8,1.6,4.0,0.48169556840077066,0.4473684210526316,0.2247191011235955,1.2976394989799314e-05
67,977,KOBE BRYANT,2014,0,1610612747,LAL,36.0,35,35,1207.0,266,713,0.373,54,184,0.293,196,241,0.813,26,173,199,197,47,7,128,65,782,34.5,7.6,20.4,0.373,1.5,5.3,0.293,5.6,6.9,0.813,0.7,4.9,5.7,5.6,1.3,0.2,3.7,1.9,22.3,0.4773881617503419,0.4109396914446003,0.8699254349627175,0.006326781494356169
